mouse_entropy,mouse_velocity_mean,mouse_velocity_stddev,keyboard_typing_speed,keyboard_keystroke_entropy,keyboard_error_rate,screen_width,screen_height,color_depth,event_loop_jitter,inter_event_variance,label
4.334333512386419,6.602431765224225,4.136794971660626,58.957338998401866,4.485340244247187,0.013322265173653683,768,768,32,3.5911719325500755,44.53161340167193,0
4.577887666588442,11.256674655546686,4.470107999588498,83.20335248125775,4.04193679609252,0.04482825896403832,1024,1440,24,2.0560895875156566,21.7707179051316,0
5.0152053858928545,19.668258802666987,5.647439705868726,45.03418812132515,4.474830238476733,0.04792162377942582,2560,768,32,2.622830627613445,33.60813341181871,0
1.4856872795887872,13.991123530904549,0.2420675919100703,481.1817890827814,5.141427877652181,0.0001413443681281772,1920,1080,24,0.30757995666349824,1.371716666482522,1
1.2429182264890986,11.752463798028872,0.33138330621730466,200.92949761035604,5.068748959980582,0.000525871853539396,1920,1080,24,0.29614582842206555,1.1133991339035145,1
5.92125859163356,10.56735936264391,2.718225213224921,14.726224452646875,2.0880308472641103,0.015601145576631427,1920,1024,24,2.4726965624494883,43.07550892828104,0
0.8230402790021106,17.13255904975526,0.45588197699797894,352.4114624793187,5.4947279250291166,0.0006733594586002801,1920,1080,24,0.4886499038888824,1.5663427075800551,1
3.246013882236357,17.309345776172165,3.4753240123076816,25.10347995786596,3.367389396632158,0.045100999425110255,768,1440,32,3.3233731396171597,36.80081447750767,0
0.7493114689424103,14.260227542826923,0.13336113874924918,342.9657756616463,4.882814372278643,0.0008851762141724579,1920,1080,24,0.27542785506394285,1.044129856446651,1
0.7802006652178101,19.21138187462218,0.4585001928822179,259.5451946046439,5.26163577281318,0.0008759071960075843,1920,1080,24,0.14307631598487697,1.701072190862103,1
4.996587170082634,18.811936916211053,2.8200738559566307,44.60913023740109,3.6142242618903144,0.03992586409384148,768,1440,24,3.3711353468740017,47.1054437152938,0
4.161099788469672,14.465491471376707,2.51767140430998,44.853812454645904,2.7742114942294918,0.025921078469960696,1024,1440,24,2.286547268236211,48.327113931566934,0
4.081021682341331,14.64359710436308,5.11733243046729,47.656911636375305,4.497401761389722,0.032843894685948095,2560,768,24,3.2293703623805565,23.19255792363188,0
4.654095194850373,14.461634939106816,3.4027691962670636,56.692293936132685,4.263737561573404,0.046405242132994275,1366,1440,24,4.393462521245619,13.774286285272002,0
6.430227116053741,9.603132012271901,5.044635546229986,27.408206386879293,4.241145569813542,0.03795028409479894,1920,1024,32,3.38332557620915,47.0116829389182,0
2.9613927188690736,13.323053363814914,2.033323080370492,72.18291452295297,3.4739572626212682,0.024000152500442466,768,1024,32,4.9586910528214325,20.130235011578144,0
1.340630394023846,11.876973446499782,0.23730579364582077,320.14943136794295,4.890582481955718,0.00032695178906561875,1920,1080,24,0.2569216817816957,0.6815346162941103,1
1.0475790371619715,16.560409876487608,0.25372764205527326,434.9880282585474,5.3016763426141456,0.00027180341492372763,1920,1080,24,0.4595356406718244,0.5360642022417823,1
1.2395488567711626,10.318006933134203,0.280398970992788,258.3634122681446,5.324461146693869,0.00047741904965017913,1920,1080,24,0.405977363899913,1.9164538642619156,1
1.4692486603245145,11.56475959205674,0.37143738456177944,244.6335937268744,5.40401050852691,0.0003597533414827656,1920,1080,24,0.4571686529533052,1.1279955169067433,1
1.4490214933317378,11.467438880735655,0.28445556029506497,450.59269079448666,5.071532490129061,0.0006738590035810459,1920,1080,24,0.2446197077775364,1.0779742653436635,1
0.8503710963755018,15.621576351017671,0.3561444904389387,438.0505241460321,5.237695349987261,0.0007140027245435272,1920,1080,24,0.3186303429213089,1.8960155836004804,1
1.17650071549819,19.557181109510523,0.4732336826534168,207.45590338280442,5.123703607285926,0.00010697611609379177,1920,1080,24,0.327825999917445,0.7447678702546711,1
4.890657876640981,15.489689445594875,3.5143565777722565,13.318809910560887,4.162994893553662,0.04792983505166869,1024,768,32,4.304005551093692,27.38573272395234,0
3.9741717921041366,20.53047412163661,4.254175811353937,38.61136446783342,4.343602552822829,0.02811607861515838,1024,768,32,2.111430774932498,24.974731736447126,0
0.566917942899309,19.326413085612927,0.4908016814062798,273.23256400305524,5.260114190398275,0.0009747534175716468,1920,1080,24,0.24893116542764995,0.6563333792852346,1
1.4122224841634208,16.26895634183577,0.42225842524113955,209.5054635338526,5.241239834661796,0.000521263401333755,1920,1080,24,0.394254346729768,0.9377996675746595,1
0.5802204022762908,10.180855981082617,0.16473633097430768,425.3271946382147,4.879540311858071,0.00026368097414017144,1920,1080,24,0.19171634344318544,1.1397957923156574,1
1.4718021140170654,13.726848632671889,0.47097771990907455,438.82486333431643,5.127300685054922,0.00035300754695924197,1920,1080,24,0.2848256255872038,0.7659307282428949,1
0.7109943039588287,18.133598494010144,0.3287012816239295,334.04665305982496,5.3489522457075624,0.00037758096916566187,1920,1080,24,0.12327540307943252,1.4810597965095846,1
0.6689874439442491,15.11707287805665,0.12576363492462048,342.18685295936234,4.931671399724958,0.0007763496248424266,1920,1080,24,0.35461987518911653,0.9055907004776594,1
0.6534446768935331,19.10290145121782,0.24153289367621947,480.68028435030965,5.466609307088499,5.0348613135270284e-05,1920,1080,24,0.28116673160059225,1.8380716140633173,1
1.4572247609236262,17.265871780444712,0.48892250360151956,237.28236456609082,5.229186410673888,0.00033073835957643326,1920,1080,24,0.4661353301519088,1.5290148092686842,1
0.9419521459979547,19.048558749525906,0.14238867445664316,336.1280659905848,5.292868021274558,0.0005140758758133769,1920,1080,24,0.316837862766712,1.5723232234711308,1
1.03168105118647,10.551188105761284,0.45872046284761825,386.20216080841897,5.356223414883077,0.0009854202692919903,1920,1080,24,0.385780053549618,1.7785169901570732,1
3.8614228769781964,4.319726145697381,5.159954566190208,64.2922564349553,4.684110041111094,0.021695185318621003,768,1080,32,3.38457548912916,41.27145874249068,0
1.1651982259844922,18.989252337196106,0.26074824743626634,222.59594804662453,5.231784404714458,0.0007700971279814592,1920,1080,24,0.10755594188396733,1.8264195604033278,1
1.3291966758803664,16.86525309631831,0.23439678578754786,428.44282197341397,5.374574218488411,0.0001921397162352454,1920,1080,24,0.19441630296035692,1.9940258346771058,1
6.03068916688081,14.796193893639803,4.183344759083732,48.245111004487754,5.172909922710048,0.023761838831861344,1024,768,24,4.6798910312465765,27.628072652407614,0
1.4078260951906958,19.493610096021655,0.3183776295833939,325.38903751694056,5.390022107200057,6.0204240491753995e-05,1920,1080,24,0.2802376064801583,0.5741761677012365,1
5.937448670372785,7.075801611261742,2.2001580770073756,28.09237199538632,4.4365942389956325,0.012478839821940611,2560,1080,32,2.5429396075413147,32.88029923538032,0
0.7081406758997394,17.081251768922105,0.38464885948183425,381.928143088207,5.442896732724039,0.0005390851611343216,1920,1080,24,0.42603089416164486,1.8696791876596244,1
4.904806545173278,26.77090224776427,4.03971846679843,54.13669325171443,4.4144407047932726,0.04023124361204228,2560,1440,24,3.04384136027665,44.91703552954887,0
1.2295576544817062,13.857943848310637,0.1575381688268633,472.9165334227591,4.939797122443611,0.00029339375060163854,1920,1080,24,0.20404015742314538,0.7278174669362669,1
1.0711623749471335,15.212737181245231,0.28408202725240095,295.577544197128,4.9827307931797025,0.0007783185096829596,1920,1080,24,0.14755797516088678,1.8251015458336455,1
0.8424955544348418,16.397519048609098,0.49619822247567613,333.1760368928616,5.301398753583559,0.00024117887391521422,1920,1080,24,0.41990049634342674,1.3196655956779835,1
3.9873222079854576,13.84067604626128,5.710964957715361,41.42856005294939,4.255884187876625,0.010515497315783669,1024,1080,24,3.1577461163602654,48.50982318317681,0
3.3573525809007263,8.74315073735659,4.7803553259252505,42.6024771130773,3.7904302467052644,0.03650279427172816,1024,1440,32,2.239997594998931,39.329027632876944,0
5.927873810011969,18.879106380522522,4.685540955104143,50.181731822629764,3.69959579344254,0.026773921901302844,2560,1080,24,3.0416103767538223,24.20746072955967,0
5.370865022203448,17.147525140858146,4.102765440594747,67.02306641258652,4.415125799594335,0.0298857360478647,2560,1080,32,3.3107425615922406,49.53726638617156,0
4.651841246138771,8.77272398760348,3.6038801161225043,24.34573931040091,2.688189210787753,0.03237048265723669,768,1080,32,3.686769470595026,13.441725166091633,0
0.6573944530559919,19.765304326160724,0.13493973154362415,480.42956877503525,5.18568036502459,0.0008928039430699096,1920,1080,24,0.11578365809957153,1.2201664145104423,1
4.511645507620395,8.18108270278137,3.9939976124983656,52.139492176416255,4.2525626213109335,0.03961709706488832,2560,768,24,4.135079028390596,30.623947575311597,0
5.112087808836071,14.518420215333778,3.74168677891151,60.37238190537478,3.4734575378968704,0.04551159833057001,1920,1024,24,3.206080058122413,37.0461217748421,0
0.6340644014242567,14.926161920037933,0.325148460643802,251.36725941281998,5.181592052744208,0.0007621521075191569,1920,1080,24,0.3669467526589665,1.4113995432359838,1
5.750049200656814,19.856181820619202,3.085960325689539,41.33743238038823,4.152155077126292,0.04032529634207717,768,768,32,2.2663059038817974,48.48888703360632,0
0.9610060561797794,14.846781034542854,0.3045973466632208,231.2922213661255,5.257552891237108,0.00027639663872453126,1920,1080,24,0.46467519915805344,1.09102288080897,1
5.449504332046959,9.315035823035007,5.028278446258613,47.21692627747037,4.980026349598005,0.04253531032230929,1024,1440,32,2.4661163418860834,45.198041416650334,0
2.9140249509707212,18.68958089333534,3.439908734192143,49.238338626915706,2.4898611474560104,0.010816866376117468,1366,768,24,3.7820162115518574,32.25673328768137,0
0.8999708119103461,14.927348659084597,0.21111671609096613,313.41668645575584,4.858396235645688,0.0009876134535298671,1920,1080,24,0.4654604000233793,1.95040290214697,1
3.744385898802023,18.65876647865876,3.6948004128725778,61.50118839101979,3.8438972194648486,0.037261436872543297,768,1080,24,4.682129926100041,18.720720840063365,0
5.071538215615321,7.931496591677854,2.8720787116403868,51.85329218739614,4.854928718085649,0.010831098104973664,1024,1080,24,2.4407462604366423,13.541468627654577,0
1.4485838140306586,12.171349651608589,0.109321940711722,289.43153834993484,5.3870921620488765,0.00027743859378887004,1920,1080,24,0.1499823082175678,1.9191567967104517,1
3.624886482212645,14.50409014304519,5.0156939571129815,82.90787306474255,4.5075656655021,0.01936397825907047,2560,1080,32,4.388601628073661,42.51577060448261,0
1.312127432095479,16.69427283259519,0.19176778771438074,222.3001884137511,5.089708692431789,0.0005346102256110917,1920,1080,24,0.11010007497709676,0.6431781791078088,1
4.28270131643765,11.783347758348182,6.172716941575933,73.54307949749936,3.2264054446347012,0.04522056646473178,2560,768,32,2.6823772117813185,14.62696776839838,0
5.168922550739418,10.51824243584005,4.346616540691763,64.67791498119004,3.6473831637089273,0.03538710865294848,2560,1024,32,3.4414843333745324,32.44804639434515,0
1.261726658380017,18.775345923774456,0.49963936241695006,435.2887965739099,5.436478950867591,0.0004748233164470372,1920,1080,24,0.40876438975961626,1.3883335363939568,1
1.2414292985633866,15.001897400947831,0.28164195377273427,296.2791620524006,5.226423573151343,0.0006751172743144713,1920,1080,24,0.24705052515551557,0.913001541247999,1
4.406989005785514,18.22493134694119,3.451680871550245,48.71797184689859,4.53259221794505,0.03328372260221423,2560,1080,24,3.6799018378667867,47.144626468968255,0
0.8980623962288227,16.010385428045304,0.4856678333720874,348.6202467022873,5.480953695201885,0.0007468313274893894,1920,1080,24,0.2461344656523679,1.1835403311777186,1
1.4045390108563949,13.316215434374914,0.34962553527704543,439.0411244071533,4.978876970944672,0.0004235909717160565,1920,1080,24,0.3231490298426674,1.4527236591033545,1
1.3221823650446725,15.51384720945671,0.1990809009179599,295.13909918105696,4.945844743634902,9.625302015241033e-05,1920,1080,24,0.38988958980827293,1.179808985309877,1
0.8999387752878806,10.11099767252543,0.31361477321729586,414.8949612561894,5.451861170697066,0.0002502300809796838,1920,1080,24,0.25444426964821587,1.0817507473980619,1
4.918823035193597,22.44444122911525,4.136922199039566,40.27302233663638,3.308316026634533,0.03279407949962475,1024,1440,32,4.686654862961911,36.14172159073997,0
1.1795822112560774,18.342441468889213,0.4373264926323005,477.86218992219807,4.825724104829071,0.0001992464229374047,1920,1080,24,0.15858993678818517,1.959195814208572,1
0.9030772307442124,14.629867331424812,0.4782343414128767,457.0638725966409,5.301594522411171,0.000837142732133599,1920,1080,24,0.18106111329820057,1.7936999510456741,1
3.1312581262794152,16.2082126115074,4.981173532949057,48.2604220425106,3.7063058996173672,0.020439963420190013,2560,1080,32,2.952321751976908,30.479789498598567,0
4.247765370231693,17.649320754431063,3.1874243773013355,62.250588591605094,3.5596249545921674,0.03226942977080768,2560,1080,32,4.307550251485016,42.89114939243788,0
1.3679564700869302,17.56352035328684,0.12451920374414255,485.7351596099812,5.3053325646105565,0.0008570988954736718,1920,1080,24,0.33191982378236695,0.5706497105935942,1
4.5955204458687655,13.951239731879728,4.3080783800388245,59.76177393716565,3.087889190936896,0.025913332437289237,2560,1080,32,4.2283889698210295,35.50750220673244,0
0.8187324866601449,13.35647111327809,0.3187371228910075,464.230385106277,5.465833979406699,0.0008285736506892642,1920,1080,24,0.21309213208856198,0.5203920544761592,1
0.6371958542398849,10.768680834526327,0.3781909766611601,253.64318389931714,5.334164075822471,0.0002816185041191932,1920,1080,24,0.13327722624191118,1.5359245421581158,1
4.690424210481166,15.365174792877124,2.4966366929280848,40.4457551743303,3.943224575776875,0.022367564892080277,2560,1080,24,3.9003458102637185,30.132595765905357,0
0.7589281538735394,13.591008304208945,0.3920107765742651,496.5288510703681,5.026624860483498,0.0005051673043649322,1920,1080,24,0.21834411766440207,1.2181150854231912,1
4.848012054479298,11.874998224318492,4.034639142390025,32.405784083903214,3.723873755293298,0.03261053213301421,1920,1440,32,3.170612993969563,11.490931941344673,0
4.417065560228475,3.1542006360567036,1.2581087453454924,54.52516330304849,3.372855045351791,0.044543872010630946,1920,768,24,4.140592190691421,19.506654084086115,0
4.48229200566872,26.04206397655073,3.7533836644562752,39.731913011308166,4.1984959403877005,0.0259659773700155,2560,768,32,3.8489071882977286,48.307434041885145,0
3.8498175715021774,15.219768923983377,4.771678990904914,36.5596628593885,2.860819373179105,0.03450444203867987,1024,768,32,3.190446541915879,13.62842348735018,0
4.449648398007715,10.564218527165352,3.655039073335467,35.39398761542699,3.1947393975727527,0.04474300785424932,1920,1440,32,2.563165005922746,16.139120563100843,0
3.93936785376088,20.49394282478839,4.768578919673064,39.720554986217465,3.0519935374610214,0.021290191739025337,2560,768,32,4.4674013294803565,29.106381415576013,0
1.2286297212130028,19.08817475448702,0.32048919155193356,230.39312946413045,4.824072952243458,0.00039271086917632884,1920,1080,24,0.3844430502701265,1.324072452125206,1
1.4819178585191652,11.893430419706364,0.3695076845077544,417.6571851082474,5.452413795737128,0.0006608782923877235,1920,1080,24,0.3656529240698766,1.091428443361524,1
